Inputs, Science, Cost
0,0,1,2,1,1,0,4,2,-1,0.7059092333333334,2553.659403673161,
0,1,0,1,1,2,0,1,3,-1,0.7090584966666666,2336.0001806493374,
0,0,1,1,1,4,2,0,-1,-1,0.7113866111111111,1840.9050367916889,
0,0,1,1,1,2,1,-1,-1,-1,0.7123605277777778,2427.8321116726715,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,0,1,2,4,1,0,-1,-1,0.6825821944444446,2177.202028831668,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,0,1,4,1,3,-1,-1,0.6881934444444444,2120.0402249067747,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,2,0,1,0,4,3,-1,0.7267434036111111,2342.2569028424987,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,1,0,2,3,0,-1,-1,0.7196754999999999,2089.565683705521,
0,1,0,1,0,4,0,3,2,-1,0.6979656258333333,2853.8535987549767,
0,1,0,2,0,3,2,1,0,-1,0.7362488611111111,2887.527651045173,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,3,2,3,0,1,2,-1,0.6955217369444444,2221.930663118856,
0,1,1,2,3,1,4,3,0,-1,0.7113866111111111,2137.3731487228333,
0,1,0,0,2,3,1,4,0,-1,0.6825821944444446,2078.3366982978087,
0,1,1,2,0,2,1,3,0,-1,0.6825821944444446,2293.2777221140364,
0,0,1,2,3,4,2,1,0,-1,0.7113866111111111,2045.053996263778,
0,0,1,0,1,4,3,2,-1,-1,0.7338316111111112,1811.1835562951017,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,1,2,3,2,0,4,1,-1,0.6813656258333334,2385.2585089774434,
0,1,0,0,1,2,0,-1,-1,-1,0.6805029411111112,2316.6870857343874,
0,1,1,0,1,1,0,-1,-1,-1,0.6964037758333333,3154.2860300140037,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,1,1,2,4,-1,-1,-1,0.7113866111111111,2723.718524452287,
0,1,0,1,1,1,4,-1,-1,-1,0.7113866111111111,2005.1101383692233,
0,0,1,2,2,2,4,1,0,-1,0.6881096944444445,2516.6678749444127,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,1,0,3,2,-1,-1,-1,0.7362488611111111,2009.0225267037777,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,0,1,1,0,4,1,0,2,-1,0.7113866111111111,1831.940425322579,
0,1,2,1,2,1,3,4,-1,-1,0.7113866111111111,2087.0941392645145,
0,0,1,1,2,0,2,1,-1,-1,0.5133211813888889,2586.006779731096,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,0,2,2,1,4,2,-1,-1,0.7113866111111111,2114.605056348182,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,3,0,3,2,1,0,-1,0.7574710833333334,2198.657419854398,
0,0,0,1,1,3,2,1,0,-1,0.7113866111111111,2824.219859306074,
0,0,0,1,1,2,0,3,-1,-1,0.7111745083333334,3865.7344475353902,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,3,1,1,0,2,3,-1,0.6805029411111112,2459.4845686124345,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,1,1,1,4,2,-1,-1,-1,0.6825821944444446,3066.239836391434,
0,1,0,1,0,1,2,3,-1,-1,0.7362488611111111,3330.551433721208,
0,1,2,1,1,1,2,3,4,-1,0.6825821944444446,2406.3120270563813,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,1,0,1,2,3,-1,-1,-1,0.7050271944444446,2500.8051295297773,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,2,2,0,1,2,3,-1,-1,0.7362488611111111,2323.3970153921628,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,1,2,0,3,2,0,1,-1,0.7862755000000001,1934.2176027378002,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,0,0,0,4,1,-1,-1,0.6495088333333334,2161.3913338816383,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,0,0,0,2,1,-1,-1,-1,0.6825821944444446,3531.746302052668,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,1,0,0,0,4,1,2,-1,0.6495088333333334,2020.421757503332,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,0,0,0,4,-1,-1,-1,0.6495088333333334,2020.421757503332,
0,1,1,1,0,0,3,2,-1,-1,0.6320643888888889,1968.8544906765303,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,1,3,0,2,-1,-1,0.7113866111111111,2982.4481367238755,
0,1,1,0,1,2,3,-1,-1,-1,0.7374982777777779,2606.2448366377594,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,1,1,2,4,-1,-1,-1,0.6825821944444446,3817.0545847980566,
0,1,1,2,1,3,1,4,-1,-1,0.7050271944444446,2919.766314866074,
0,1,2,2,2,0,2,4,-1,-1,0.5228266388888889,2303.318251784258,
0,1,1,1,2,2,1,0,3,-1,0.6825821944444446,2382.4696457280434,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,1,3,2,-1,-1,-1,0.7113866111111111,2981.7223520780876,
0,0,0,1,0,4,1,2,3,-1,0.7113866111111111,2950.6128824348607,
0,0,0,0,1,0,4,-1,-1,-1,0.49776562583333334,4261.522719588609,
0,1,1,0,2,1,0,2,-1,-1,0.6813656258333334,2385.2328367583705,
0,1,2,1,0,3,4,2,1,-1,0.7650532777777779,1841.9158096706662,
0,1,2,2,1,4,0,3,-1,-1,0.6805029411111112,2102.991946313739,
0,0,1,1,1,3,1,-1,-1,-1,0.7411649444444446,1846.2472434728181,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,1,1,2,2,3,4,1,-1,0.6825821944444446,2467.273800632328,
0,1,1,1,2,0,2,1,3,-1,0.5228266388888889,2366.217394684406,
0,0,1,0,0,2,0,4,-1,-1,0.6908710833333334,2521.765638305581,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,1,0,1,4,-1,-1,-1,0.7362488611111111,4096.786522407201,
0,0,1,2,3,2,4,3,0,-1,0.6825821944444446,2586.172679874889,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,1,0,2,4,0,1,3,-1,0.6813656258333334,2067.753995227272,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,1,2,1,2,3,-1,-1,0.7050271944444446,2386.2468579326824,
0,1,1,0,1,0,4,-1,-1,-1,0.6086755,2638.7199614310302,
0,1,0,1,0,2,1,4,-1,-1,0.6825821944444446,3316.072063429843,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,0,0,1,0,1,3,2,4,-1,0.7362488611111111,4096.848536362967,
0,1,0,0,2,4,3,2,-1,-1,0.7113866111111111,1837.8584761399381,
0,1,2,0,2,4,0,1,-1,-1,0.6955217369444444,2102.2761094096404,
0,0,0,0,1,4,2,-1,-1,-1,0.7113866111111111,2979.2107698620057,
0,1,1,1,1,1,4,0,-1,-1,0.7113866111111111,2742.162991173771,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,1,1,1,3,-1,-1,-1,0.6853459444444445,3917.638094853334,
0,1,0,1,1,4,3,2,-1,-1,0.726275777777778,1750.5302649734385,
0,0,1,1,1,1,3,2,-1,-1,0.7123605277777778,2437.79649079004,
0,0,0,1,0,0,1,-1,-1,-1,0.5285989591666667,4135.086672588042,
0,1,0,0,1,1,4,-1,-1,-1,0.7113866111111111,2058.2925766816484,
0,1,1,0,0,3,0,-1,-1,-1,0.7313656258333334,1952.6876981152143,
0,1,0,0,0,0,2,1,-1,-1,0.5554377500000001,3560.4880331186364,
0,0,1,2,1,2,1,3,4,-1,0.7050271944444446,2491.6705401517206,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,0,1,1,4,3,-1,-1,-1,0.726275777777778,1750.5302649734385,
0,1,0,1,1,0,4,-1,-1,-1,0.5656755,2005.1101383692233,
0,0,1,0,1,4,2,-1,-1,-1,0.7113866111111111,1824.6670438118083,
0,0,1,2,0,4,2,3,-1,-1,0.7113866111111111,1894.7057606081312,
0,0,0,1,1,2,4,-1,-1,-1,0.6825821944444446,3817.0545847980566,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,1,2,2,3,4,2,1,-1,0.7113866111111111,1812.0955732686082,
0,1,2,0,3,4,3,2,1,-1,0.7113866111111111,1942.5078438990727,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,1,1,1,0,1,-1,-1,-1,0.5489383055555557,3377.2443515886,
0,1,2,0,2,3,0,2,-1,-1,0.6730767369444446,2101.703228585736,
0,0,1,2,3,2,3,0,4,-1,0.7074710833333333,2605.827777341321,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,1,1,2,3,0,4,1,-1,0.6913656258333334,2130.05813566527,
0,0,1,1,1,2,1,4,-1,-1,0.7123605277777778,2427.8321116726715,
0,0,1,2,0,4,0,2,-1,-1,0.7196754999999999,1930.9322165303788,
0,1,2,2,1,1,3,0,4,-1,0.7408980000000001,2114.381567537929,
0,0,1,2,1,0,3,2,1,-1,0.535766181388889,2574.9649322827026,
0,1,0,1,1,1,3,4,-1,-1,0.726275777777778,2005.7836078234886,
0,1,0,1,1,1,3,-1,-1,-1,0.726275777777778,2005.7836078234886,
0,1,1,1,0,0,1,-1,-1,-1,0.5636599722222222,2310.7649931916503,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,1,2,3,0,1,4,2,-1,0.5133211813888889,2651.1968038094496,
0,1,0,0,1,4,3,-1,-1,-1,0.726275777777778,1737.2123252827128,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,0,2,2,2,1,4,-1,-1,0.6825821944444446,2308.2764501438596,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,0,1,2,3,4,0,-1,0.726275777777778,2122.39808102826,
0,1,1,1,0,4,1,-1,-1,-1,0.6825821944444446,2043.192691214062,
0,0,1,1,1,0,3,4,-1,-1,0.5394328480555557,2437.79649079004,
0,1,2,0,1,4,0,2,1,-1,0.6805029411111112,2123.4735741850136,
0,1,2,3,0,4,2,3,1,-1,0.6825821944444446,2194.3786901235676,
0,0,0,0,0,2,3,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,2,2,1,3,2,0,1,-1,0.7008710833333334,2123.6311875637675,
0,1,1,0,0,0,2,-1,-1,-1,0.5811044166666668,2267.2314141213024,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,2,1,0,4,1,2,3,-1,0.6825821944444446,2165.13928598993,
0,1,0,0,1,1,3,-1,-1,-1,0.726275777777778,2058.8341248789543,
0,0,0,0,0,0,4,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,1,1,1,4,3,-1,-1,-1,0.7411649444444446,1792.9465756154939,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,1,1,0,2,1,-1,-1,-1,0.6825821944444446,2290.426844908871,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,1,2,2,0,3,-1,-1,0.7204106258333334,2391.8077688488725,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,1,1,0,0,3,1,2,-1,0.5541545147222222,2457.6825717961924,
0,0,1,1,1,1,3,2,-1,-1,0.7123605277777778,2437.79649079004,
0,0,1,1,0,1,4,-1,-1,-1,0.7362488611111111,2457.606322237341,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,1,1,4,3,1,0,-1,0.726275777777778,1843.7643380283807,
0,1,0,1,1,3,1,-1,-1,-1,0.6918601111111111,2100.613625672767,
0,0,1,0,0,0,3,-1,-1,-1,0.5715989591666667,2593.9579688859476,
0,0,1,2,3,4,0,1,2,-1,0.7196754999999999,2044.647038815745,
0,1,1,0,1,2,0,1,3,-1,0.6964037758333333,3120.7857943304716,
0,0,1,2,1,2,1,0,-1,-1,0.7299160833333334,2529.9086763767964,
0,1,0,1,0,2,1,0,3,-1,0.6825821944444446,3316.072063429843,
0,1,0,0,0,1,4,-1,-1,-1,0.7687199444444446,3321.2166066098252,
0,1,0,1,1,1,2,-1,-1,-1,0.6825821944444446,2319.340040790943,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,1,2,2,3,4,0,2,-1,0.739978925,1815.6042743496582,
0,1,2,1,2,2,1,4,-1,-1,0.6825821944444446,2391.776255720003,
0,0,1,2,0,1,0,3,4,-1,0.7408710833333334,2561.7505887561033,
0,1,0,1,2,1,2,4,3,-1,0.6825821944444446,2389.858086702486,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,1,2,0,1,2,0,-1,-1,0.7574710833333334,2599.669897783424,
0,1,0,0,0,2,3,-1,-1,-1,0.7113866111111111,3274.0336789577786,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,1,1,2,2,4,1,0,-1,0.7113866111111111,2039.9182369816544,
0,0,1,0,2,0,1,4,-1,-1,0.5307656258333334,2648.578380592009,
0,1,0,0,1,1,4,-1,-1,-1,0.7113866111111111,2058.2925766816484,
0,0,1,1,0,4,3,-1,-1,-1,0.7113866111111111,1790.956570845975,
0,1,0,2,3,3,1,0,4,-1,0.7074710833333333,2210.7207917186165,
0,1,0,0,1,4,1,-1,-1,-1,0.6881934444444444,2019.5499910716662,
0,0,1,1,1,2,3,-1,-1,-1,0.7123605277777778,2375.745613312834,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,0,0,1,4,0,-1,-1,0.7696755,2161.3913338816383,
0,1,2,0,2,2,3,0,-1,-1,0.73471365,2129.267876808105,
0,0,0,1,1,4,0,-1,-1,-1,0.739978925,2825.4974455678894,
0,0,1,2,3,3,2,4,1,-1,0.7113866111111111,2007.968015580423,
0,1,1,0,2,2,4,0,1,-1,0.7113866111111111,2086.066544788766,
0,1,0,0,0,4,0,3,-1,-1,0.6730767369444446,2933.873369780891,
0,1,1,0,0,3,4,-1,-1,-1,0.7650532777777779,1686.2958571833547,
0,1,1,2,2,0,4,1,2,-1,0.5967585555555557,2067.8683437923573,
0,0,1,0,2,4,3,2,-1,-1,0.7113866111111111,1919.6328940261144,
0,1,2,1,1,0,1,2,-1,-1,0.528437888888889,2445.770524259051,
0,0,0,1,1,3,1,4,-1,-1,0.7169141111111113,2827.7285603871237,
0,1,0,2,0,3,4,1,2,-1,0.7650532777777779,2648.2562245363624,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,2,1,4,2,1,-1,-1,0.6825821944444446,2918.50878783825,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,0,0,0,0,1,4,3,-1,0.5554377500000001,3579.424170127824,
0,1,2,3,0,4,2,3,1,-1,0.6825821944444446,2194.3786901235676,
0,1,1,2,0,4,0,3,-1,-1,0.6813656258333334,2046.0435684192275,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,0,0,1,2,3,0,4,2,-1,0.7362755000000001,2916.8795942011166,
0,1,0,1,1,4,0,-1,-1,-1,0.7090584966666666,2100.111845865324,
0,1,1,1,0,2,4,-1,-1,-1,0.7113866111111111,1947.8754361624815,
0,1,2,0,0,3,2,4,1,-1,0.7362488611111111,2062.775815011564,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,0,1,1,4,1,3,2,-1,0.6918601111111111,2100.111845865324,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,0,1,0,1,1,4,-1,-1,-1,0.6825821944444446,2554.2114759519045,
0,1,1,2,3,0,1,2,4,-1,0.5228266388888889,2421.080711037628,
0,1,2,0,3,4,1,2,3,-1,0.6825821944444446,2181.64846254896,
0,0,0,1,0,0,2,4,-1,-1,0.5285989591666667,4132.7561650874595,
0,1,2,0,3,2,4,3,0,-1,0.7113866111111111,2223.2839446910784,
0,0,1,1,2,3,0,4,-1,-1,0.7296754999999999,1926.6727869090787,
0,1,1,1,2,1,2,0,-1,-1,0.6825821944444446,2366.2173946844064,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,0,2,2,0,3,4,-1,-1,0.5656755,2069.928835115007,
0,1,1,1,1,0,1,-1,-1,-1,0.5489383055555557,3377.2443515886,
0,0,0,0,1,3,0,-1,-1,-1,0.7113866111111111,2982.4481367238755,
0,0,1,0,0,0,2,-1,-1,-1,0.5715989591666667,2597.391318164186,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,1,2,1,0,3,-1,-1,0.6913656258333334,2382.342108004525,
0,1,0,0,0,3,2,-1,-1,-1,0.7399155277777778,2916.1734589292446,
0,0,1,1,2,1,3,0,4,-1,0.6825821944444446,2547.9165854510925,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,1,0,0,0,3,-1,-1,-1,0.5715989591666667,2593.9579688859476,
0,0,1,2,3,2,1,4,0,-1,0.6825821944444446,2589.8717109780314,
0,0,0,0,1,0,3,4,-1,-1,0.49776562583333334,4261.542622485165,
0,1,0,0,0,2,4,-1,-1,-1,0.7113866111111111,3273.5387385346694,
0,1,2,1,0,2,1,3,0,-1,0.6825821944444446,2408.9400904065,
0,1,2,0,1,2,0,3,-1,-1,0.6805029411111112,2404.744615400128,
0,0,0,1,0,3,0,-1,-1,-1,0.7862755000000001,2952.9434827536143,
0,1,2,0,2,2,4,3,1,-1,0.7338316111111112,2114.1088223142783,
